gid,lbl,layer,path,ADM_DR_CD,ADM_DR_NM,OBJECTID,8_num,총인��,생산인�,유동인�,NUMPOINTS,area_sum,review_vis,review_blo,avg_sal_su,xcoord,ycoord
다사606439,"330.00",강남구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강남구_202204/강남구.shp,"1123060",대치1동,"364","11680600",0.012,8165.951,51.600,0.000000000000000,,,,,127.054851252139741,37.493966553194717
다사578472,"285.00",강남구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강남구_202204/강남구.shp,"1123051",신사동,"359","11680510",0.007,6351.291,63.875,0.000000000000000,,,,,127.022987851006533,37.523586979409203
다사638413,"677.00",강남구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강남구_202204/강남구.shp,"1123076",세곡동,"376","11680700",0.016,17236.134,91.056,0.000000000000000,,,,,127.091178230464550,37.470662403290298
다사601476,"271.00",강남구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강남구_202204/강남구.shp,"1123078",청담동,"378","11680565",0.010,10412.277,98.110,0.000000000000000,,,,,127.048994519605017,37.527294576406895
다사630438,"219.00",강남구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강남구_202204/강남구.shp,"1123073",일원1동,"373","11680730",0.013,4901.667,19.383,0.000000000000000,,,,,127.082005706778716,37.493164390896354
다사608450,"646.00",강남구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강남구_202204/강남구.shp,"1123063",대치4동,"365","11680630",0.029,28770.040,111.824,0.000000000000000,,,,,127.057055137930718,37.503889794748545
다사594456,"325.00",강남구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강남구_202204/강남구.shp,"1123053",논현2동,"361","11680531",0.014,14985.674,120.960,0.000000000000000,,,,,127.041023350685236,37.509566658027907
다사594456,"325.00",강남구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강남구_202204/강남구.shp,"1123064",역삼1동,"366","11680640",0.008,20981.091,145.312,1.000000000000000,48.000000,354.000000,9.000000,740000.000000,127.041227143025168,37.509145872334024
다사631434,"120.00",강남구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강남구_202204/강남구.shp,"1123072",일원본동,"372","11680720",0.005,2978.688,13.965,0.000000000000000,,,,,127.083578162089495,37.489157041423688
다사631434,"120.00",강남구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강남구_202204/강남구.shp,"1123073",일원1동,"373","11680730",0.007,2639.359,10.437,0.000000000000000,,,,,127.083144836490590,37.489574695712712
다사584467,"133.00",강남구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강남구_202204/강남구.shp,"1123053",논현2동,"361","11680531",0.006,6422.432,51.840,0.000000000000000,,,,,127.029806130659495,37.519107543515759
다사582453,"399.00",강남구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강남구_202204/강남구.shp,"1123052",논현1동,"360","11680521",0.017,17959.645,104.975,0.000000000000000,,,,,127.027622470436683,37.506479836094272
다사601441,"24.00",강남구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강남구_202204/강남구.shp,"1123065",역삼2동,"367","11680650",0.001,1312.213,5.999,0.000000000000000,,,,,127.049184301844761,37.495747784113647
다사588457,"192.00",강남구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강남구_202204/강남구.shp,"1123053",논현2동,"361","11680531",0.008,8563.242,69.120,0.000000000000000,,,,,127.034388529451149,37.510112130490910
다사597441,"315.00",강남구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강남구_202204/강남구.shp,"1123065",역삼2동,"367","11680650",0.008,10497.702,47.992,0.000000000000000,,,,,127.044659305807897,37.495730429582821
다사586478,"354.00",강남구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강남구_202204/강남구.shp,"1123077",압구정동,"377","11680545",0.013,13854.400,135.174,0.000000000000000,,,,,127.032007399773718,37.529031192940984
다사591478,"398.00",강남구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강남구_202204/강남구.shp,"1123077",압구정동,"377","11680545",0.015,15985.847,155.970,0.000000000000000,,,,,127.037666149001140,37.529053481461112
다사586456,"156.00",강남구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강남구_202204/강남구.shp,"1123052",논현1동,"360","11680521",0.007,7395.148,43.225,0.000000000000000,,,,,127.032131228084580,37.509201853563447
다사590452,"272.00",강남구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강남구_202204/강남구.shp,"1123064",역삼1동,"366","11680640",0.007,18358.455,127.148,2.000000000000000,75.310000,69.000000,10.000000,1480000.000000,127.036679312817910,37.505614349413953
다사618432,"446.00",강남구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강남구_202204/강남구.shp,"1123080",개포2동,"380","11680670",0.018,10789.761,89.298,0.000000000000000,,,,,127.068462251354745,37.487707526676949
다사648432,"53.00",강남구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강남구_202204/강남구.shp,"1123075",수서동,"375","11680750",0.003,1707.874,26.832,0.000000000000000,,,,,127.102396287902806,37.487826602110005
다사610465,"437.00",강남구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강남구_202204/강남구.shp,"1123058",삼성1동,"362","11680580",0.029,30553.349,271.817,0.000000000000000,,,,,127.059238390533849,37.517418332414906
다사586448,"151.00",강남구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강남구_202204/강남구.shp,"1123064",역삼1동,"366","11680640",0.004,10490.546,72.656,3.000000000000000,192.670000,759.000000,275.000000,2220000.000000,127.032176226484083,37.501991168065729
다사633438,"428.00",강남구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강남구_202204/강남구.shp,"1123073",일원1동,"373","11680730",0.025,9426.282,37.275,0.000000000000000,,,,,127.085399354147327,37.493176349494078
다사585476,"94.00",강남구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강남구_202204/강남구.shp,"1123077",압구정동,"377","11680545",0.004,4262.892,41.592,0.000000000000000,,,,,127.030886940045406,37.527224038548887
다사648425,"6.00",강남구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강남구_202204/강남구.shp,"1123076",세곡동,"376","11680700",0.000,0.000,0.000,0.000000000000000,,,,,127.102429723381348,37.481517171307026
다사595458,"96.00",강남구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강남구_202204/강남구.shp,"1123053",논현2동,"361","11680531",0.004,4281.621,34.560,1.000000000000000,166.000000,944.000000,81.000000,580000.000000,127.042303279067980,37.511044421845753
다사604458,"441.00",강남구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강남구_202204/강남구.shp,"1123059",삼성2동,"363","11680590",0.014,13567.832,86.184,0.000000000000000,,,,,127.052486602014611,37.511083442260521
다사580472,"59.00",강남구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강남구_202204/강남구.shp,"1123051",신사동,"359","11680510",0.001,907.327,9.125,1.000000000000000,31.200000,52.000000,9.000000,815333.333000,127.025251182524883,37.523596099100409
다사599476,"66.00",강남구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강남구_202204/강남구.shp,"1123078",청담동,"378","11680565",0.002,2082.455,19.622,0.000000000000000,,,,,127.046731068724981,37.527285910995261
다사588434,"213.00",강남구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강남구_202204/강남구.shp,"1123066",도곡1동,"368","11680655",0.008,6864.382,56.048,0.000000000000000,,,,,127.034517236926547,37.489381382310910
다사577472,"13.00",강남구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강남구_202204/강남구.shp,"1123051",신사동,"359","11680510",0.000,0.000,0.000,0.000000000000000,,,,,127.021856185630512,37.523582403299400
다사590438,"524.00",강남구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강남구_202204/강남구.shp,"1123064",역삼1동,"366","11680640",0.014,36716.909,254.296,1.000000000000000,17.000000,167.000000,301.000000,740000.000000,127.036757274033548,37.492995628129265
다사585439,"199.00",강남구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강남구_202204/강남구.shp,"1123064",역삼1동,"366","11680640",0.005,13113.182,90.820,1.000000000000000,36.500000,180.000000,11.000000,740000.000000,127.031095612028935,37.493874651703528
다사607458,"140.00",강남구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강남구_202204/강남구.shp,"1123058",삼성1동,"362","11680580",0.009,9482.074,84.357,0.000000000000000,,,,,127.055881047333358,37.511096253980277
다사589447,"13.00",강남구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강남구_202204/강남구.shp,"1123064",역삼1동,"366","11680640",0.000,0.000,0.000,2.000000000000000,109.220000,464.000000,55.000000,1480000.000000,127.035575833433199,37.501103223959007
다사591479,"203.00",강남구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강남구_202204/강남구.shp,"1123077",압구정동,"377","11680545",0.008,8525.785,83.184,0.000000000000000,,,,,127.037660585644630,37.529954814196294
다사582463,"73.00",강남구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강남구_202204/강남구.shp,"1123052",논현1동,"360","11680521",0.003,3169.349,18.525,0.000000000000000,,,,,127.027565663206985,37.515493178819845
다사639415,"177.00",강남구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강남구_202204/강남구.shp,"1123076",세곡동,"376","11680700",0.004,4309.033,22.764,0.000000000000000,,,,,127.092299316907329,37.472469006789112
다사604447,"57.00",강남구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강남구_202204/강남구.shp,"1123063",대치4동,"365","11680630",0.003,2976.211,11.568,0.000000000000000,,,,,127.052545783058633,37.501168722370807
다사592447,"25.00",강남구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강남구_202204/강남구.shp,"1123064",역삼1동,"366","11680640",0.001,2622.636,18.164,0.000000000000000,,,,,127.038712611906035,37.501472383370029
다사592447,"25.00",강남구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강남구_202204/강남구.shp,"1123065",역삼2동,"367","11680650",0.001,1312.213,5.999,1.000000000000000,78.150000,225.000000,12.000000,586333.333000,127.039007778339993,37.501063999066666
다사587470,"22.00",강남구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강남구_202204/강남구.shp,"1123053",논현2동,"361","11680531",0.001,1070.405,8.640,0.000000000000000,,,,,127.033625054465318,37.521415915805129
다사587470,"22.00",강남구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강남구_202204/강남구.shp,"1123077",압구정동,"377","11680545",0.001,1065.723,10.398,0.000000000000000,,,,,127.033173981430807,37.521834381149517
다사596426,"83.00",강남구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강남구_202204/강남구.shp,"1122066",양재1동,"356","11650651",0.002,2585.086,17.500,0.000000000000000,,,,,127.043096972196835,37.481927415961067
다사596426,"83.00",강남구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강남구_202204/강남구.shp,"1123067",도곡2동,"369","11680656",0.002,1433.222,12.956,1.000000000000000,71.790000,261.000000,91.000000,1309000.000000,127.043630522054556,37.482216929869402
다사599458,"90.00",강남구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강남구_202204/강남구.shp,"1123059",삼성2동,"363","11680590",0.003,2907.393,18.468,0.000000000000000,,,,,127.046829197952292,37.511061872632773
다사616444,"374.00",강남구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강남구_202204/강남구.shp,"1123079",대치2동,"379","11680610",0.010,12060.651,90.050,0.000000000000000,,,,,127.066137427407909,37.498515343615466
다사576463,"128.00",강남구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강남구_202204/강남구.shp,"1123052",논현1동,"360","11680521",0.006,6338.698,37.050,0.000000000000000,,,,,127.020776403628389,37.515465827713754
다사591461,"82.00",강남구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강남구_202204/강남구.shp,"1123053",논현2동,"361","11680531",0.004,4281.621,34.560,1.000000000000000,173.810000,366.000000,445.000000,580000.000000,127.037760688156027,37.513730803756360
다사590442,"361.00",강남구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강남구_202204/강남구.shp,"1123064",역삼1동,"366","11680640",0.009,23603.728,163.476,1.000000000000000,36.000000,5.000000,10.000000,740000.000000,127.036735004360978,37.496600979839265
다사590468,"218.00",강남구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강남구_202204/강남구.shp,"1123053",논현2동,"361","11680531",0.009,9633.648,77.760,0.000000000000000,,,,,127.036590154735620,37.520035711907134
다사606468,"381.00",강남구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강남구_202204/강남구.shp,"1123058",삼성1동,"362","11680580",0.025,26339.094,234.325,0.000000000000000,,,,,127.055128852766231,37.519680079200391
