gid,lbl,layer,path,ADM_DR_CD,ADM_DR_NM,OBJECTID,8_num,총인��,생산인�,유동인�,NUMPOINTS,area_sum,review_vis,review_blo,avg_sal_su,xcoord,ycoord
다사548444,"372.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122061",방배본동,"351","11650590",0.016,7046.006,47.824,0.000000000000000,,,,,126.989116814053645,37.498104793705622
다사569452,"499.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122057",반포1동,"347","11650560",0.014,11084.897,88.592,0.000000000000000,,,,,127.012920044479543,37.505518768396144
다사584418,"277.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122066",양재1동,"356","11650651",0.006,7755.258,52.500,0.000000000000000,,,,,127.030082961672207,37.474942044577205
다사583406,"472.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122066",양재1동,"356","11650651",0.011,14217.974,96.250,0.000000000000000,,,,,127.029012197513467,37.464116409060154
다사546446,"37.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122056",반포본동,"346","11650550",0.018,1276.968,46.674,0.000000000000000,,,,,126.986935128971524,37.500000621427034
다사625395,"6.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122068",내곡동,"358","11650660",0.000,0.000,0.000,0.000000000000000,,,,,127.076568342933300,37.454386365625147
다사582420,"123.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122066",양재1동,"356","11650651",0.003,3877.629,26.250,0.000000000000000,,,,,127.027809754872820,37.476735706759307
다사543431,"372.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122065",방배4동,"355","11650621",0.014,9157.408,41.188,0.000000000000000,,,,,126.983634309025689,37.486465867131479
다사576438,"820.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122051",서초1동,"341","11650510",0.037,27289.683,205.646,0.000000000000000,,,,,127.020920414316251,37.492932467032951
다사548435,"24.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122065",방배4동,"355","11650621",0.001,654.101,2.942,2.000000000000000,397.450000,2631.000000,61.000000,922000.000000,126.989265259526789,37.490095780097583
다사553444,"126.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122058",반포2동,"348","11650570",0.008,3196.807,31.168,0.000000000000000,,,,,126.994489735659087,37.498618943176979
다사553444,"126.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122060",반포4동,"350","11650581",0.006,6233.434,81.864,1.000000000000000,106.510000,42.000000,56.000000,1097333.333000,126.994887315076454,37.498210608594178
다사563459,"844.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122059",반포3동,"349","11650580",0.033,18327.326,132.330,0.000000000000000,,,,,127.006090133116686,37.511799904250424
다사568451,"197.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122057",반포1동,"347","11650560",0.006,4750.670,37.968,0.000000000000000,,,,,127.011794523064182,37.504612764636626
다사567461,"383.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122055",잠원동,"345","11650540",0.013,10490.276,98.475,0.000000000000000,,,,,127.010604303317109,37.513621406417322
다사576407,"109.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122066",양재1동,"356","11650651",0.003,3877.629,26.250,0.000000000000000,,,,,127.021098765008887,37.464990979470585
다사565458,"496.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122059",반포3동,"349","11650580",0.020,11107.470,80.200,0.000000000000000,,,,,127.008359015144563,37.510908013588597
다사545434,"164.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122065",방배4동,"355","11650621",0.006,3924.603,17.652,0.000000000000000,,,,,126.985877975488492,37.489179729162878
다사595408,"6.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122067",양재2동,"357","11650652",0.000,0.000,0.000,0.000000000000000,,,,,127.042570468801387,37.465982302647667
다사595408,"6.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122068",내곡동,"358","11650660",0.000,0.000,0.000,0.000000000000000,,,,,127.043100991697798,37.465647229744974
다사568450,"338.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122057",반포1동,"347","11650560",0.010,7917.783,63.280,0.000000000000000,,,,,127.011800392292940,37.503711431408888
다사556449,"296.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122058",반포2동,"348","11650570",0.018,7192.815,70.128,0.000000000000000,,,,,126.998230080562038,37.502753210338135
다사560427,"320.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122053",서초3동,"343","11650530",0.009,13946.965,118.620,0.000000000000000,,,,,127.002886913334976,37.482943003996112
다사592423,"128.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122066",양재1동,"356","11650651",0.003,3877.629,26.250,0.000000000000000,,,,,127.039102754865638,37.479484384893688
다사568400,"29.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122066",양재1동,"356","11650651",0.001,1292.543,8.750,0.000000000000000,,,,,127.012093520678022,37.458644593255009
다사559421,"412.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122064",방배3동,"354","11650620",0.023,9677.422,78.223,0.000000000000000,,,,,127.001791772009796,37.477530226503333
다사569437,"159.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122053",서초3동,"343","11650530",0.004,6198.651,52.720,0.000000000000000,,,,,127.013007855440407,37.491998755233965
다사562434,"114.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122053",서초3동,"343","11650530",0.003,4648.988,39.540,1.000000000000000,349.220000,429.000000,163.000000,606666.667000,127.005107392809009,37.489261845791695
다사542426,"68.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122063",방배2동,"353","11650610",0.003,1489.164,19.407,0.000000000000000,,,,,126.982534294265662,37.481954256967413
다사549433,"504.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122065",방배4동,"355","11650621",0.019,12427.911,55.898,0.000000000000000,,,,,126.990408660217554,37.488297999636458
다사599401,"9.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122068",내곡동,"358","11650660",0.000,0.000,0.000,0.000000000000000,,,,,127.047139421977903,37.459685455006770
다사595412,"330.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122067",양재2동,"357","11650652",0.014,12827.547,198.338,1.000000000000000,50.000000,7.000000,1.000000,476333.333000,127.042556197376726,37.469582812493549
다사594412,"109.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122067",양재2동,"357","11650652",0.005,4581.267,70.835,2.000000000000000,110.040000,120.000000,13.000000,952666.666000,127.041425343456964,37.469578429233700
다사586430,"351.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122052",서초2동,"342","11650520",0.015,16723.460,161.505,0.000000000000000,,,,,127.032277414276564,37.485767093265615
다사569427,"160.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122053",서초3동,"343","11650530",0.004,6198.651,52.720,2.000000000000000,71.080000,185.000000,3.000000,1213333.334000,127.013066363496534,37.482985395795438
다사558424,"235.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122064",방배3동,"354","11650620",0.013,5469.847,44.213,0.000000000000000,,,,,127.000642811848891,37.480229459008939
다사563429,"11.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122053",서초3동,"343","11650530",0.000,0.000,0.000,0.000000000000000,,,,,127.006268198452162,37.484759903211291
다사565423,"193.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122053",서초3동,"343","11650530",0.005,7748.314,65.900,0.000000000000000,,,,,127.008565774075237,37.479361318033440
다사565437,"55.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122053",서초3동,"343","11650530",0.002,3099.326,26.360,0.000000000000000,,,,,127.008483109179494,37.491980016638301
다사543439,"361.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122061",방배본동,"351","11650590",0.015,6605.631,44.835,1.000000000000000,401.970000,2523.000000,68.000000,467333.333000,126.983584669478034,37.493676519012027
다사609388,"60.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122068",내곡동,"358","11650660",0.003,1830.701,15.768,0.000000000000000,,,,,127.058515369964709,37.448010734665289
다사596409,"254.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122067",양재2동,"357","11650652",0.011,10078.787,155.837,0.000000000000000,,,,,127.043697234105650,37.466888153875040
다사596409,"254.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122068",내곡동,"358","11650660",0.014,8543.270,73.584,0.000000000000000,,,,,127.044209247924343,37.466478965093295
다사572459,"212.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122055",잠원동,"345","11650540",0.007,5648.610,53.025,1.000000000000000,16.500000,31.000000,1.000000,463000.000000,127.016273505895811,37.511842047352587
다사580411,"365.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122066",양재1동,"356","11650651",0.008,10340.345,70.000,0.000000000000000,,,,,127.025599110727242,37.468614586877578
다사549423,"143.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122063",방배2동,"353","11650610",0.006,2978.329,38.814,0.000000000000000,,,,,126.990405203195067,37.479425512273458
다사549423,"143.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122064",방배3동,"354","11650620",0.008,3366.060,27.208,0.000000000000000,,,,,126.990596261647525,37.479009412804899
다사546423,"178.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122063",방배2동,"353","11650610",0.007,3474.717,45.283,0.000000000000000,,,,,126.987076901777101,37.479269984668363
다사583435,"3817.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122052",서초2동,"342","11650520",0.158,176153.775,1701.186,1.000000000000000,257.360000,385.000000,119.000000,456333.333000,127.028855823076839,37.490260300741930
다사575452,"530.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122057",반포1동,"347","11650560",0.015,11876.675,94.920,0.000000000000000,,,,,127.019708395369520,37.505546564868638
다사564424,"464.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122053",서초3동,"343","11650530",0.013,20145.616,171.340,0.000000000000000,,,,,127.007428861884065,37.480257944806766
다사578404,"591.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122066",양재1동,"356","11650651",0.014,18095.603,122.500,0.000000000000000,,,,,127.023377493577712,37.462296100391811
다사594423,"84.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122066",양재1동,"356","11650651",0.002,2585.086,17.500,0.000000000000000,,,,,127.041364760739413,37.479493187013283
